870 Q0 c455b43a-b5e8-11e3-8cb6-284052554d74 77 10.338500022888184 rank
870 Q0 3f5ad50e093552040de96fe3667f69b7 78 10.32859992980957 rank
870 Q0 9343c5278ca369238e328a0675ed1ac6 79 10.321999549865723 rank
870 Q0 754465e4-e7fe-11e6-80c2-30e57e57e05d 80 10.321700096130371 rank
870 Q0 d6928ca2-0f56-11e7-9b0d-d27c98455440 81 10.302499771118164 rank
870 Q0 7da1955c-0010-11e7-9b78-824ccab94435 82 10.29889965057373 rank
870 Q0 5854ec3ca92c381f4b80be476f21eee2 83 10.238300323486328 rank
870 Q0 beaf43db6cd7d1860736683da95f8f56 84 10.238299369812012 rank
870 Q0 c2f0a66c-0271-11e7-ad5b-d22680e18d10 85 10.229599952697754 rank
870 Q0 06f7821ed8c1a6e63c99dc1d6dceaf90 86 10.221400260925293 rank
870 Q0 748b786d6383a8f9dd6493fde9a9be78 87 10.221399307250977 rank
870 Q0 b493854469577da80e81afe6c81ee3cd 88 10.21660041809082 rank
870 Q0 ba7841d0-0342-11e7-ad5b-d22680e18d10 89 10.213700294494629 rank
870 Q0 94fb39be-d76c-11e6-9a36-1d296534b31e 90 10.203800201416016 rank
870 Q0 28fc707a-33d4-11e6-8758-d58e76e11b12 91 10.19320011138916 rank
870 Q0 87de91976bef6593ea8804cf33a92fb5 92 10.182000160217285 rank
870 Q0 f6df994e-de84-11e6-918c-99ede3c8cafa 93 10.17389965057373 rank
870 Q0 ee0f6294a1af19c7a2606ddea038d589 94 10.156200408935547 rank
870 Q0 051d58f6-ed72-11e6-9973-c5efb7ccfb0d 95 10.149800300598145 rank
870 Q0 27535390-c1c7-11e4-9271-610273846239 96 10.125800132751465 rank
870 Q0 0869cdf2-5186-11e5-933e-7d06c647a395 97 10.116700172424316 rank
870 Q0 c056e5b6-bb73-11e4-8668-4e7ba8439ca6 98 10.114100456237793 rank
870 Q0 698d9828-55f0-11e7-ba90-f5875b7d1876 99 10.112799644470215 rank
870 Q0 86c351b3215d9ed1059b19db321b38b3 100 10.109399795532227 rank
871 Q0 0e91d0d2-57bf-11e5-8bb1-b488d231bba2 1 14.932499885559082 rank
871 Q0 d17e4f85e3f6251083692bd93c2b564c 2 13.402600288391113 rank
871 Q0 1ce33f6a-8d45-4b45-94b6-8e817ce714f7 3 12.198200225830078 rank
871 Q0 b704c9d0-b07c-11e4-854b-a38d13486ba1 4 12.036999702453613 rank
871 Q0 fad6ffb4-64c6-11e3-af0d-4bb80d704888 5 11.883600234985352 rank
871 Q0 39d247ec-eb36-11e2-a301-ea5a8116d211 6 11.565299987792969 rank
871 Q0 e6e6060c-ebd6-11e3-9f5c-9075d5508f0a 7 11.5556001663208 rank
871 Q0 86213c8e-387b-11e2-8a97-363b0f9a0ab3 8 11.491499900817871 rank
871 Q0 916d560df0c279d8a2be4e29c6ad4a89 9 11.32409954071045 rank
871 Q0 aa4ee719879be16235aeb4bf29b719cc 10 11.324098587036133 rank
871 Q0 1ee222d8c3bfcf6522777dbb9f31882e 11 10.945599555969238 rank
871 Q0 a18f277c186c90424369653d64d3b667 12 10.911199569702148 rank
871 Q0 3efe2fba-2a2a-11e7-86b7-5d31b5fdc114 13 10.87969970703125 rank
871 Q0 8895a4fc-8259-11e5-9afb-0c971f713d0c 14 10.773699760437012 rank
871 Q0 659ddbe6-4566-11e7-bcde-624ad94170ab 15 10.724200248718262 rank
871 Q0 5b297954-5aa1-11e7-9fc6-c7ef4bc58d13 16 10.700499534606934 rank
871 Q0 98a3a9b2-3e05-11e1-861f-2c3eff5ce2df 17 10.631699562072754 rank
871 Q0 1798314ed2d43c4c0d7a772dee514161 18 10.396400451660156 rank
871 Q0 ccd53fb2-8ef3-11e2-9cfd-36d6c9b5d7ad 19 10.387100219726562 rank
871 Q0 87ba7d1a-5b13-11e3-801f-1f90bf692c9b 20 10.334500312805176 rank
871 Q0 a9dfb682-4350-11e4-9a15-137aa0153527 21 10.311300277709961 rank
871 Q0 f176634c-61ca-11e7-80a2-8c226031ac3f 22 10.176300048828125 rank
871 Q0 cc3996ae-4839-11e1-bfd9-c630ec256905 23 10.163399696350098 rank
871 Q0 8fc729b87460fd7025a6a7c4b1fe7d72 24 10.092100143432617 rank
871 Q0 05e70f76-775a-11e2-b102-948929030e64 25 10.078300476074219 rank
871 Q0 e1da822e-230e-11e7-a1b3-faff0034e2de 26 10.067999839782715 rank
871 Q0 6f45da46-34d5-11e7-b412-62beef8121f7 27 10.03380012512207 rank
871 Q0 cadf356a-8e3a-11e6-bc00-1a9756d4111b 28 9.96780014038086 rank
871 Q0 d83c25176b2e6689f95c0ebf58fc33e5 29 9.966500282287598 rank
871 Q0 34f4b796-44b9-11e3-95a9-3f15b5618ba8 30 9.941300392150879 rank
871 Q0 4e8af46e-050d-11e7-9d14-9724d48f5666 31 9.929300308227539 rank
871 Q0 c14d537c-4b57-11e1-8269-c719533b4b13 32 9.803600311279297 rank
871 Q0 4006d9802c846b26560230bf114895ef 33 9.76710033416748 rank
871 Q0 01a89d9a-cdb4-11e5-88cd-753e80cd29ad 34 9.765800476074219 rank
871 Q0 0025fc14-90c8-11e2-9cfd-36d6c9b5d7ad 35 9.718999862670898 rank
871 Q0 4ba6dd70-b702-11e1-92df-14cd260b161d 36 9.696100234985352 rank
871 Q0 3c4f454e-1ee8-11e2-9cd5-b55c38388962 37 9.676300048828125 rank
871 Q0 7ab23320-20a2-11e3-b73c-aab60bf735d0 38 9.67609977722168 rank
871 Q0 8c838284-577b-11e7-ba90-f5875b7d1876 39 9.6628999710083 rank
871 Q0 52eedcc8-3fc3-11e2-ae43-cf491b837f7b 40 9.641400337219238 rank
871 Q0 510787f8-3b9e-11e2-8a97-363b0f9a0ab3 41 9.581700325012207 rank
871 Q0 2c54e402cbb882dedb5e97aa34241c86 42 9.527999877929688 rank
871 Q0 50a0d5ac-b463-11e1-81b9-5dff7028e066 43 9.503800392150879 rank
871 Q0 c96e86e8-527d-11e1-9704-44626e6038a6 44 9.48289966583252 rank
871 Q0 eb9dead2-487d-11e2-ad54-580638ede391 45 9.479499816894531 rank
871 Q0 3e3d8d96-b382-11e2-9a98-4be1688d7d84 46 9.440799713134766 rank
871 Q0 cc183e3c-7f1a-11e7-83c7-5bd5460f0d7e 47 9.4197998046875 rank
871 Q0 d47960aa-1d19-11e2-b647-bb1668e64058 48 9.396200180053711 rank
871 Q0 f5150ee0-854d-11e1-abb4-839961045500 49 9.367300033569336 rank
871 Q0 82272e98-40f8-11e1-bd99-09de6f1a68d4 50 9.328300476074219 rank
871 Q0 9761eadc-17d4-11e3-961c-f22d3aaf19ab 51 9.312100410461426 rank
871 Q0 8b522499a27337ae9271e6573e528f41 52 9.303400039672852 rank
871 Q0 cfee1c2d016017811b01771e03330b71 53 9.303399085998535 rank
871 Q0 fa6b1b0e7fa43677dabab90e5ccd4aab 54 9.303398132324219 rank
871 Q0 091e63d5-c461-49f6-b72a-52e96552aa1a 55 9.292900085449219 rank
871 Q0 4e3f2456-4493-11e2-8061-253bccfc7532 56 9.281000137329102 rank
871 Q0 f3bf1e84-a43f-11e2-bd52-614156372695 57 9.268799781799316 rank
871 Q0 f078db74-40c7-11e7-8c25-44d09ff5a4a8 58 9.244999885559082 rank
871 Q0 39a39241ad232f3ee89461da8721b23f 59 9.226099967956543 rank
871 Q0 cfea3c84-0fea-11e3-8cdd-bcdc09410972 60 9.222399711608887 rank
871 Q0 b037f6ee-5414-11e1-a656-3c2e396d3c46 61 9.220000267028809 rank
871 Q0 cf34338347f0344286d322c985d906b3 62 9.211999893188477 rank
871 Q0 7807070d254a7d2e93c850e810976ce8 63 9.21030044555664 rank
871 Q0 eb503ba1a56f8541ceeeb80e29a292ff 64 9.209199905395508 rank
871 Q0 2295255e-29c1-11e7-9081-f5405f56d3e4 65 9.19480037689209 rank
871 Q0 80065350-8a4a-11e1-90a9-fe032e7b7b2d 66 9.181099891662598 rank
871 Q0 0d01aba6-646c-11e1-8941-dbe3cd6caa03 67 9.175200462341309 rank
871 Q0 7fcfbbb4-3401-11e6-8ff7-7b6c1998b7a0 68 9.1628999710083 rank
871 Q0 9bcc39b21a2b97019e337d3cfdf55c46 69 9.134900093078613 rank
871 Q0 c0b66e3c-5d0b-11e7-a9f6-7c3296387341 70 9.124099731445312 rank
871 Q0 6a442dd9285a9b774ddd924e95c9ea98 71 9.089500427246094 rank
871 Q0 9eb7feb50358fb6b6b9d8e8bd6042588 72 9.089499473571777 rank
871 Q0 b90f795477b6bda3cadbaa25c990bc20 73 9.089498519897461 rank
871 Q0 da2b618909efec7099b84eb0d5dc8442 74 9.089497566223145 rank
871 Q0 b6f780ac-62c8-11e3-a373-0f9f2d1c2b61 75 9.087599754333496 rank
871 Q0 311f899e-c944-498c-96c1-710d066a07b0 76 9.080100059509277 rank
871 Q0 0510eee2-56bf-11e3-835d-e7173847c7cc 77 9.066499710083008 rank
871 Q0 9fe5e678-7427-11e7-803f-a6c989606ac7 78 9.060999870300293 rank
871 Q0 69855348-1008-11e3-85b6-d27422650fd5 79 9.060998916625977 rank
871 Q0 ef0a533bdaf21244d21cee838053af3f 80 9.059800148010254 rank
871 Q0 b0701121e057e6d28f44a602356bedb1 81 9.03600025177002 rank
871 Q0 8585d5a8-e299-11e4-ae0f-f8c46aa8c3a4 82 9.02750015258789 rank
871 Q0 a9a324f0-31f0-11e3-8627-c5d7de0a046b 83 9.026900291442871 rank
871 Q0 fd05472a-abde-11e1-84c1-ab1bdfe10472 84 9.020500183105469 rank
871 Q0 0aca25082ef762692e708731ad10f23b 85 8.998100280761719 rank
871 Q0 1f7c6c16ec867bf6d92b7ab3b84fba44 86 8.998099327087402 rank
871 Q0 2dd2203b4c64401d41f21f539ddbe122 87 8.998098373413086 rank
871 Q0 ffb5cc425fee03f55f44c0b6e8d6ff14 88 8.99809741973877 rank
871 Q0 869a6e6c-4dce-11e1-a5f1-ef0d47f6019e 89 8.979900360107422 rank
871 Q0 cbfc5b36dd69e88cd67157b423cbab42 90 8.979599952697754 rank
871 Q0 65940d7c-8063-11e2-b99e-6baf4ebe42df 91 8.978400230407715 rank
871 Q0 2932ec28-0dd4-11e3-85b6-d27422650fd5 92 8.940799713134766 rank
871 Q0 b0866740-5c40-11e7-9b7d-14576dc0f39d 93 8.93910026550293 rank
871 Q0 52537649aca6ff920772d90111ce5501 94 8.936200141906738 rank
871 Q0 a4664aa7173c4f4bff289b1c8d62a1b5 95 8.936199188232422 rank
871 Q0 6f01e65c-833b-11e1-b088-8660630b7284 96 8.914299964904785 rank
871 Q0 a2b371a3-057a-47f0-afc2-601276c72dca 97 8.906399726867676 rank
871 Q0 e71728bc-2139-11e3-a358-1144dee636dd 98 8.875900268554688 rank
871 Q0 402b85a2-ccf8-11e1-a876-a0eeb0d30abe 99 8.856900215148926 rank
871 Q0 72230dea-a2eb-11e2-82bc-511538ae90a4 100 8.831299781799316 rank
872 Q0 909526028330a32eca9611fc9251fd73 1 19.477500915527344 rank
872 Q0 e00ee74c-4892-11e2-820e-17eefac2f939 2 18.79829978942871 rank
872 Q0 3a17f65babeb2c94fc9d9a08c6e9a1c2 3 18.166200637817383 rank
872 Q0 ded135cdf6a051d762acdd0f26b47690 4 17.86840057373047 rank
872 Q0 9d65993a44bda0a8095b0da774c0ea25 5 16.64419937133789 rank
872 Q0 a5cc57a26db8afd97a1ba7d88be0f92f 6 16.644197463989258 rank
872 Q0 e26fdc479c5ada542a415db15a552744 7 16.644197463989258 rank
872 Q0 219f1e96a6362462204817446e1aca74 8 16.580400466918945 rank
872 Q0 6ffe0ae8-49fd-11e2-820e-17eefac2f939 9 16.56920051574707 rank
872 Q0 ba1cbd5a-d46c-11e2-a73e-826d299ff459 10 16.50909996032715 rank
872 Q0 7b137416-47ca-11e2-b6f0-e851e741d196 11 16.48979949951172 rank
872 Q0 cabf918c-7ce4-11e5-afce-2afd1d3eb896 12 16.450899124145508 rank
872 Q0 23cd16fa7e9f1eec0b5b870f1c59d94f 13 16.3612003326416 rank
872 Q0 b0ec072d895e2e78d31fa6c6bbc6b3dd 14 16.308700561523438 rank
872 Q0 e526932975c7bc0d3a9280e079f7a2ca 15 16.27280044555664 rank
872 Q0 afe28f63f3beb719d3a0cd641e65ef43 16 16.265300750732422 rank
872 Q0 1e4a62a44a5c21518f5e1b7dd94972df 17 16.240800857543945 rank
872 Q0 d5b71795089ed9cfc38b808561dd8204 18 16.240798950195312 rank
872 Q0 de684ca3f6c0625d1bb9ab5ad049a644 19 16.240798950195312 rank
872 Q0 224af0cc-f26c-11e3-914c-1fbd0614e2d4 20 16.121000289916992 rank
872 Q0 9a317fb0-55f1-11e3-8304-caf30787c0a9 21 16.010499954223633 rank
872 Q0 669aca44b9abced8412165445c616fc2 22 15.96030044555664 rank
872 Q0 3d98c588-692c-11e5-9ef3-fde182507eac 23 15.91759967803955 rank
872 Q0 5f16ae00-61bd-11e3-bf45-61f69f54fc5f 24 15.899800300598145 rank
872 Q0 772e76c9e54cbe72b49b0572da817c5a 25 15.885000228881836 rank
872 Q0 4ea9c716-6dcb-11e5-aa5b-f78a98956699 26 15.777000427246094 rank
872 Q0 63345252-483f-11e5-8e7d-9c033e6745d8 27 15.550600051879883 rank
872 Q0 47c8704fe112d845105010d0169e4eff 28 15.5201997756958 rank
872 Q0 664c1e2d54594e82d229bdda12a24e33 29 15.441699981689453 rank
872 Q0 4acd5a06-4efe-11e3-be6b-d3d28122e6d4 30 15.36240005493164 rank
872 Q0 789f8ba6-23ad-11e3-ad0d-b7c8d2a594b9 31 15.225199699401855 rank
872 Q0 b965cbdc4d4383ebe5bf7404117bcb57 32 15.1806001663208 rank
872 Q0 e0bd29e2-fe04-11e2-bd97-676ec24f1f3f 33 15.138199806213379 rank
872 Q0 8da3d2f4-463c-11e2-9648-a2c323a991d6 34 15.077300071716309 rank
872 Q0 4ede60b8308d1e37efd00c5a50adde21 35 15.041999816894531 rank
872 Q0 a4fe8c90ab7a42f09a0f728810f98c84 36 15.041998863220215 rank
872 Q0 dbdb2338a5e0c704be9b849fb9f5ce8d 37 15.041997909545898 rank
872 Q0 e41736ad11a5322c179b511bbb1de1ca 38 15.041996955871582 rank
872 Q0 d8d791fe-769d-11e5-a958-d889faf561dc 39 14.98289966583252 rank
872 Q0 1c3b01dc-3225-11e5-97ae-30a30cca95d7 40 14.930899620056152 rank
872 Q0 4d12eb62-5136-11e2-8b49-64675006147f 41 14.923199653625488 rank
872 Q0 661f183c-4791-11e2-820e-17eefac2f939 42 14.86520004272461 rank
872 Q0 18a8fff4e3878ab96bf509a770d971b6 43 14.816900253295898 rank
872 Q0 bc9ec5a9dab8937375dca802833fe700 44 14.816899299621582 rank
872 Q0 9975fc9c-60cc-11e2-9940-6fc488f3fecd 45 14.805000305175781 rank
872 Q0 284aeb90-28fb-11e6-a3c4-0724e8e24f3f 46 14.80090045928955 rank
872 Q0 033c5f002fee7a48fa6efe3e6cda82db 47 14.773200035095215 rank
872 Q0 9cbc44771cbf0f434faa71d6124e131c 48 14.773199081420898 rank
872 Q0 5671d35c-257a-11e4-8593-da634b334390 49 14.746299743652344 rank
872 Q0 f7ee82dfa2746f639419867b6070150c 50 14.74020004272461 rank
872 Q0 d7baff0560b0ad126b0c0248ca8372b1 51 14.733599662780762 rank
872 Q0 86547888fcc40a8ecc24adf3390b4a28 52 14.713299751281738 rank
872 Q0 eadea56be26239886bfccc72240bd412 53 14.713298797607422 rank
872 Q0 183fee14-47a7-11e2-ad54-580638ede391 54 14.687000274658203 rank
872 Q0 1534711055646821ab12a3fe5912bf8a 55 14.675200462341309 rank
872 Q0 52b3c7575d958ee8177d371bfbc2cf7b 56 14.652600288391113 rank
872 Q0 0ba9c2e8-99f6-11e5-8917-653b65c809eb 57 14.650500297546387 rank
872 Q0 2145839b47ab5c9792087b936f7c5aed 58 14.59570026397705 rank
872 Q0 25ce6ae84073866d54d1122ddc3836f1 59 14.595699310302734 rank
872 Q0 93efe443b00977d70c67a1f4c2b41921 60 14.595698356628418 rank
872 Q0 46321718-7f63-11e2-8074-b26a871b165a 61 14.575300216674805 rank
872 Q0 a73a122f107baa93af71b5874b7577c2 62 14.572799682617188 rank
872 Q0 e2e2f334-686d-11e5-8325-a42b5a459b1e 63 14.564299583435059 rank
872 Q0 b42e1a41bf881b7153a118b313e9cfdc 64 14.531399726867676 rank
872 Q0 9017a784-46b6-11e2-8061-253bccfc7532 65 14.523799896240234 rank
872 Q0 0e2d8d04-1a8c-11e5-bd7f-4611a60dd8e5 66 14.51830005645752 rank
872 Q0 03a22d64e2124c92c7d3b0322f30e2cc 67 14.446700096130371 rank
872 Q0 2adb17ac-9491-11e6-bb29-bf2701dbe0a3 68 14.441499710083008 rank
872 Q0 37e0b44442720766ca84b07b2e135954 69 14.436599731445312 rank
872 Q0 0a9ed2ff98b53958cfb4e60c8843fdae 70 14.423500061035156 rank
872 Q0 f8d96a65d18a8bae2f66dc2819644929 71 14.42349910736084 rank
872 Q0 7578fe3e-2075-11e3-b7d1-7153ad47b549 72 14.374500274658203 rank
872 Q0 8056b650629bb59f0b1740c98d48a566 73 14.338299751281738 rank
872 Q0 7c9192e0-4bb8-11e2-a6a6-aabac85e8036 74 14.30519962310791 rank
872 Q0 2b74b41d837ddb7f87c30c5cdcb1a99d 75 14.28320026397705 rank
872 Q0 93f3657771e6768b0ce1608c71b373a7 76 14.280200004577637 rank
872 Q0 1ff26930-74a5-11e3-8def-a33011492df2 77 14.247300148010254 rank
872 Q0 b6b79dcd11e3d35c41e40ebcef9f1c5b 78 14.224200248718262 rank
872 Q0 49fd9f0fdafeecbd64c18dfcdbc581f6 79 14.221199989318848 rank
872 Q0 a6e2d628-a3a4-11e2-82bc-511538ae90a4 80 14.212300300598145 rank
872 Q0 8013bd8a-a39c-11e2-9c03-6952ff305f35 81 14.1673002243042 rank
872 Q0 d957d7b4c8e3a4be471dfaf4cd1a3621 82 14.108200073242188 rank
872 Q0 9438e9d8-a852-11e2-a8e2-5b98cb59187f 83 14.087300300598145 rank
872 Q0 667504b0-4852-11e2-820e-17eefac2f939 84 14.027700424194336 rank
872 Q0 a26affa4f4ddff1e7a36bb949bb234fc 85 14.0108003616333 rank
872 Q0 e285515a-60e3-11e2-a389-ee565c81c565 86 13.968700408935547 rank
872 Q0 800658da-a285-11e5-ad3f-991ce3374e23 87 13.964799880981445 rank
872 Q0 2cde7084-319b-11e6-95c0-2a6873031302 88 13.949700355529785 rank
872 Q0 0eaffa70-853a-11e3-bbe5-6a2a3141e3a9 89 13.924200057983398 rank
872 Q0 dbea920f3163ab66fc6ff36a3805dbd3 90 13.913100242614746 rank
872 Q0 e231cc2fdcae020be165f02052f7b03f 91 13.865300178527832 rank
872 Q0 a4f101da-69b3-11e2-95b3-272d604a10a3 92 13.846099853515625 rank
872 Q0 dfc8048723de7679f76697279f9c75ad 93 13.826299667358398 rank
872 Q0 8e59c9dc-15b6-11e5-89f3-61410da94eb1 94 13.794899940490723 rank
872 Q0 b0507cd245b9ed3f36be5b505ed33b21 95 13.728099822998047 rank
872 Q0 72ceb22e-3403-11e6-8758-d58e76e11b12 96 13.714300155639648 rank
872 Q0 e7c84d5c7e2c899debea496fd16009ce 97 13.695099830627441 rank
872 Q0 78da2cfe-a961-11e3-b61e-8051b8b52d06 98 13.67590045928955 rank
872 Q0 a6532f5ddfaf6ca019e23f02144c2030 99 13.656800270080566 rank
872 Q0 92db2444-7de6-11e6-9070-5c4905bf40dc 100 13.656299591064453 rank
873 Q0 25c52f32-cab6-11e5-b9ab-26591104bb19 1 13.741399765014648 rank
873 Q0 3b9b0f24bdf2d0c297e867a45dc10aa1 2 13.395299911499023 rank
873 Q0 545968890534c7dabdc04de2f9aaf84d 3 13.395298957824707 rank
873 Q0 504e48a8-b493-11e5-8abc-d09392edc612 4 13.177800178527832 rank
873 Q0 58e60106-cf35-11e5-90d3-34c2c42653ac 5 12.145899772644043 rank
873 Q0 566473f0-b727-11e2-b94c-b684dda07add 6 12.128499984741211 rank
873 Q0 40064156-24ad-11e5-b77f-eb13a215f593 7 12.066399574279785 rank
873 Q0 310aa130-d684-11e6-a0e6-d502d6751bc8 8 11.893600463867188 rank
873 Q0 c4b36b2213f39d31c6eef0c566c7a508 9 11.859999656677246 rank
873 Q0 b3bc8c6e7102e3501e03ce3c1dfa3d0d 10 11.691399574279785 rank
873 Q0 17ed0574-7487-11e3-9389-09ef9944065e 11 11.398500442504883 rank
873 Q0 c8883762-88da-11e2-9d71-f0feafdd1394 12 11.361499786376953 rank
873 Q0 681bdb2926b41c37a28d90f3a0e43aa3 13 11.255399703979492 rank
873 Q0 d6947bde-213a-11e7-ad74-3a742a6e93a7 14 11.221599578857422 rank
873 Q0 2d431556-6095-11e6-84c1-6d27287896b5 15 11.151599884033203 rank
873 Q0 39575660-599e-11e2-88d0-c4cf65c3ad15 16 11.08650016784668 rank
873 Q0 f33585e4aaf98eb63050d4894825a885 17 11.035900115966797 rank
873 Q0 4220b132-4eb0-11e6-bf27-405106836f96 18 11.035400390625 rank
