44 Q0 5wsj003j 76 9.058199882507324 rank
44 Q0 tl3l0crr 77 9.044099807739258 rank
44 Q0 zntwsah4 78 9.044098854064941 rank
44 Q0 d5yc1rzs 79 9.037799835205078 rank
44 Q0 gdr1dhbd 80 9.037798881530762 rank
44 Q0 ls3cqvz3 81 9.037797927856445 rank
44 Q0 ltil9hwl 82 9.024700164794922 rank
44 Q0 b3b36d72 83 8.984000205993652 rank
44 Q0 gkgb20ed 84 8.983999252319336 rank
44 Q0 lb0on0hi 85 8.980799674987793 rank
44 Q0 tstx42h7 86 8.978400230407715 rank
44 Q0 tfums7or 87 8.958100318908691 rank
44 Q0 ybvhhwkq 88 8.958099365234375 rank
44 Q0 n8jobjm0 89 8.95009994506836 rank
44 Q0 o01w28gb 90 8.948399543762207 rank
44 Q0 480bzpi1 91 8.93850040435791 rank
44 Q0 dozkil5p 92 8.932700157165527 rank
44 Q0 l68ewxar 93 8.932699203491211 rank
44 Q0 tahmgsas 94 8.918800354003906 rank
44 Q0 tsvseiyw 95 8.915200233459473 rank
44 Q0 p2ufydgs 96 8.883000373840332 rank
44 Q0 wee1133a 97 8.882999420166016 rank
44 Q0 g47k6r90 98 8.867600440979004 rank
44 Q0 k5r39gpe 99 8.859000205993652 rank
44 Q0 0l4pec0z 100 8.831100463867188 rank
45 Q0 hze88sr4 1 12.394200325012207 rank
45 Q0 wbwd7m5w 2 12.39419937133789 rank
45 Q0 j7novgyb 3 12.13640022277832 rank
45 Q0 mfetvz49 4 12.07229995727539 rank
45 Q0 f6c7e0e4 5 11.894100189208984 rank
45 Q0 tj3lmjx3 6 11.894099235534668 rank
45 Q0 w8xv6l7m 7 11.866800308227539 rank
45 Q0 nd4f7b6s 8 11.796699523925781 rank
45 Q0 ilk9u1a8 9 11.794099807739258 rank
45 Q0 jcueu1xh 10 11.776200294494629 rank
45 Q0 w5u4zxdb 11 11.722599983215332 rank
45 Q0 nxqa2wis 12 11.656299591064453 rank
45 Q0 td9syerz 13 11.656298637390137 rank
45 Q0 6j8y4d1l 14 11.621800422668457 rank
45 Q0 k5nn7p39 15 11.62179946899414 rank
45 Q0 ma27v97d 16 11.600500106811523 rank
45 Q0 3yikeq42 17 11.532400131225586 rank
45 Q0 8r0orhkm 18 11.478899955749512 rank
45 Q0 fjss4e92 19 11.478899002075195 rank
45 Q0 a3lk2q02 20 11.2878999710083 rank
45 Q0 rhcvsqtk 21 11.266200065612793 rank
45 Q0 hlbjrkqp 22 11.232099533081055 rank
45 Q0 q1ywk5vc 23 11.232098579406738 rank
45 Q0 y9vx7coj 24 11.19629955291748 rank
45 Q0 ex5unvr8 25 11.180899620056152 rank
45 Q0 u46upe5l 26 11.180898666381836 rank
45 Q0 3gxgruuo 27 11.178799629211426 rank
45 Q0 bc7q8swu 28 11.076700210571289 rank
45 Q0 vxw4dvnb 29 11.076699256896973 rank
45 Q0 vl5zhxyh 30 11.033100128173828 rank
45 Q0 oxs7qc0f 31 10.984800338745117 rank
45 Q0 4q1j6g44 32 10.884499549865723 rank
45 Q0 6ngsyo8o 33 10.884498596191406 rank
45 Q0 7950xjmv 34 10.880599975585938 rank
45 Q0 zlaqcem1 35 10.850099563598633 rank
45 Q0 d8aa0ro1 36 10.82349967956543 rank
45 Q0 knlc3bxh 37 10.823498725891113 rank
45 Q0 idlabzms 38 10.808500289916992 rank
45 Q0 880lwnde 39 10.805700302124023 rank
45 Q0 7c72n11m 40 10.70259952545166 rank
45 Q0 nf5sqrbe 41 10.693900108337402 rank
45 Q0 zu5zr4sd 42 10.693899154663086 rank
45 Q0 2crp8fnq 43 10.671299934387207 rank
45 Q0 gnkupwdv 44 10.67129898071289 rank
45 Q0 4e9kn96f 45 10.657699584960938 rank
45 Q0 ehl2rr5c 46 10.657698631286621 rank
45 Q0 4ec9n4d0 47 10.651100158691406 rank
45 Q0 bwukfsdx 48 10.651000022888184 rank
45 Q0 w2lqk84x 49 10.64900016784668 rank
45 Q0 y7yakmoc 50 10.648999214172363 rank
45 Q0 pqom76hk 51 10.633700370788574 rank
45 Q0 wbl2hg7d 52 10.633699417114258 rank
45 Q0 4laqdzui 53 10.603899955749512 rank
45 Q0 yyux8k36 54 10.588800430297852 rank
45 Q0 d7vo3l8e 55 10.565199851989746 rank
45 Q0 pf1f9fhc 56 10.56519889831543 rank
45 Q0 unhdfzpc 57 10.562999725341797 rank
45 Q0 4qvv1hsq 58 10.556099891662598 rank
45 Q0 orfzsfo3 59 10.556098937988281 rank
45 Q0 bmbdtxj0 60 10.54580020904541 rank
45 Q0 lsxzn3cu 61 10.517900466918945 rank
45 Q0 p56gpptt 62 10.517899513244629 rank
45 Q0 77dtxxd4 63 10.500300407409668 rank
45 Q0 gm2kzezh 64 10.47350025177002 rank
45 Q0 6gc7smqf 65 10.42389965057373 rank
45 Q0 5h6d1obb 66 10.40839958190918 rank
45 Q0 78d5mlp2 67 10.408398628234863 rank
45 Q0 gv2owt9e 68 10.398300170898438 rank
45 Q0 t9oh2i0t 69 10.398299217224121 rank
45 Q0 q1sybzej 70 10.378399848937988 rank
45 Q0 0n5n7p4b 71 10.376099586486816 rank
45 Q0 5cmcri6u 72 10.3760986328125 rank
45 Q0 arvxidyo 73 10.36870002746582 rank
45 Q0 m4n87qz2 74 10.368699073791504 rank
45 Q0 6w8jun1e 75 10.362199783325195 rank
45 Q0 fgjzo4xq 76 10.349900245666504 rank
45 Q0 hsxx34z4 77 10.308099746704102 rank
45 Q0 23cjm86c 78 10.306500434875488 rank
45 Q0 o39l38jk 79 10.30150032043457 rank
45 Q0 zmhuoqhg 80 10.301499366760254 rank
45 Q0 302hphhx 81 10.286999702453613 rank
45 Q0 k8gavf50 82 10.286998748779297 rank
45 Q0 mitvv9rp 83 10.260700225830078 rank
45 Q0 81mtsuie 84 10.259300231933594 rank
45 Q0 soyqzi5q 85 10.259299278259277 rank
45 Q0 37seijbr 86 10.256999969482422 rank
45 Q0 hp11at50 87 10.245699882507324 rank
45 Q0 5ut7d32k 88 10.238900184631348 rank
45 Q0 ly5x1thg 89 10.238899230957031 rank
45 Q0 r8teblhs 90 10.22760009765625 rank
45 Q0 msc7pj0x 91 10.200900077819824 rank
45 Q0 8ab8rugv 92 10.18589973449707 rank
45 Q0 uyebygdm 93 10.177000045776367 rank
45 Q0 0wqju58t 94 10.162300109863281 rank
45 Q0 3q0ujnjq 95 10.15060043334961 rank
45 Q0 iajpa7o6 96 10.147500038146973 rank
45 Q0 6pb6y2s4 97 10.126999855041504 rank
45 Q0 ch20beaw 98 10.126998901367188 rank
45 Q0 ingq7m2m 99 10.125100135803223 rank
45 Q0 u02vjcjs 100 10.125099182128906 rank
46 Q0 0eyi1gql 1 8.898699760437012 rank
46 Q0 omen8vvq 2 8.898698806762695 rank
46 Q0 tw3luwll 3 8.475899696350098 rank
46 Q0 m2b836k8 4 8.453399658203125 rank
46 Q0 qvsoinfy 5 8.397700309753418 rank
46 Q0 07tdrd4w 6 8.390000343322754 rank
46 Q0 dgy7qbl5 7 8.25409984588623 rank
46 Q0 ocguwlam 8 8.231399536132812 rank
46 Q0 fqh77aaa 9 8.173299789428711 rank
46 Q0 ztd7awzv 10 8.173298835754395 rank
46 Q0 bhkmax7s 11 8.005800247192383 rank
46 Q0 b8p4l0yp 12 7.968500137329102 rank
46 Q0 gd6dd4qm 13 7.968499183654785 rank
46 Q0 oqgw6ao6 14 7.928999900817871 rank
46 Q0 wnb4cltt 15 7.7804999351501465 rank
46 Q0 eq8yjxy3 16 7.763800144195557 rank
46 Q0 9eo0leey 17 7.639400005340576 rank
46 Q0 6q0y3ewu 18 7.540299892425537 rank
46 Q0 br3ahtf7 19 7.540298938751221 rank
46 Q0 mapu4r1z 20 7.4008002281188965 rank
46 Q0 t9c26eld 21 7.40079927444458 rank
46 Q0 btnwopac 22 7.338699817657471 rank
46 Q0 okrpa7k7 23 7.294600009918213 rank
46 Q0 bheq9p5w 24 7.266600131988525 rank
46 Q0 o07stuxw 25 7.266599178314209 rank
46 Q0 hswuwtod 26 7.228700160980225 rank
46 Q0 zi86r481 27 7.228699207305908 rank
46 Q0 vnq1fjwy 28 7.221700191497803 rank
46 Q0 pec5ezyy 29 7.164299964904785 rank
46 Q0 lsrdk9ap 30 7.120800018310547 rank
46 Q0 qxlz1ff6 31 7.113500118255615 rank
46 Q0 safr9z37 32 7.090099811553955 rank
46 Q0 lkud2lbv 33 7.088799953460693 rank
46 Q0 6l0kb0v3 34 7.036799907684326 rank
46 Q0 7r7rzq36 35 7.03679895401001 rank
46 Q0 3aam2j5z 36 7.027500152587891 rank
46 Q0 si37zgkl 37 7.027499198913574 rank
46 Q0 3vvsa2wi 38 6.99970006942749 rank
46 Q0 buz3o8x9 39 6.999699115753174 rank
46 Q0 4e05h96h 40 6.925000190734863 rank
46 Q0 71u261na 41 6.912899971008301 rank
46 Q0 mtscqxzv 42 6.912899017333984 rank
46 Q0 2697ts31 43 6.909800052642822 rank
46 Q0 ver7x3lx 44 6.909799098968506 rank
46 Q0 a9yscv8v 45 6.906499862670898 rank
46 Q0 l64pg7pg 46 6.906498908996582 rank
46 Q0 v4r5d26a 47 6.866199970245361 rank
46 Q0 ylcaw0vi 48 6.86359977722168 rank
46 Q0 3mvjc805 49 6.863399982452393 rank
46 Q0 xzcxehui 50 6.863399028778076 rank
46 Q0 rffp6qe2 51 6.828100204467773 rank
46 Q0 o29773cz 52 6.819499969482422 rank
46 Q0 x82yaoxc 53 6.808800220489502 rank
46 Q0 zpb9jicw 54 6.79610013961792 rank
46 Q0 lliix0hj 55 6.784800052642822 rank
46 Q0 l8flafv4 56 6.710599899291992 rank
46 Q0 oweh98z2 57 6.710598945617676 rank
46 Q0 2vns1wdb 58 6.663300037384033 rank
46 Q0 1hwcp09t 59 6.640699863433838 rank
46 Q0 4qy35wdf 60 6.6406989097595215 rank
46 Q0 ofuzk4by 61 6.640697956085205 rank
46 Q0 qpcvxwti 62 6.640697002410889 rank
46 Q0 828ubhzi 63 6.635700225830078 rank
46 Q0 s8b4j0j2 64 6.562399864196777 rank
46 Q0 h1tulk56 65 6.533299922943115 rank
46 Q0 72ji3fs7 66 6.510300159454346 rank
46 Q0 fbm3zoe2 67 6.48960018157959 rank
46 Q0 kh15qvv8 68 6.468100070953369 rank
46 Q0 pwxprzha 69 6.468099117279053 rank
46 Q0 b6aeu1ph 70 6.453700065612793 rank
46 Q0 hekzjb3f 71 6.416100025177002 rank
46 Q0 vpxubnkc 72 6.4160990715026855 rank
46 Q0 irocv0ke 73 6.408699989318848 rank
46 Q0 o7ze1myf 74 6.408699035644531 rank
46 Q0 xrvgpd67 75 6.40369987487793 rank
46 Q0 kre0npli 76 6.395999908447266 rank
46 Q0 ix9x25sc 77 6.3592000007629395 rank
46 Q0 qzxvh2qc 78 6.359199047088623 rank
46 Q0 bf0p2i13 79 6.3572001457214355 rank
46 Q0 411qyubx 80 6.328800201416016 rank
46 Q0 x96vp6r4 81 6.327700138092041 rank
46 Q0 e5fh7r7a 82 6.309999942779541 rank
46 Q0 u9u5jcp0 83 6.271599769592285 rank
46 Q0 djzh602y 84 6.260499954223633 rank
46 Q0 kcc3p3ow 85 6.260499000549316 rank
46 Q0 5hei9fac 86 6.252500057220459 rank
46 Q0 j8q6n9cs 87 6.252499103546143 rank
46 Q0 h04lnb8y 88 6.248600006103516 rank
46 Q0 m0cxq4oz 89 6.246099948883057 rank
46 Q0 zdd2ayq2 90 6.24609899520874 rank
46 Q0 wbyw2lrq 91 6.2403998374938965 rank
46 Q0 833h42d5 92 6.232399940490723 rank
46 Q0 dxsujj3s 93 6.224299907684326 rank
46 Q0 fk56l3og 94 6.202700138092041 rank
46 Q0 abj9b0x0 95 6.200099945068359 rank
46 Q0 zbkgabl2 96 6.200098991394043 rank
46 Q0 c2kecpoc 97 6.190299987792969 rank
46 Q0 z1lvq0iv 98 6.182600021362305 rank
46 Q0 j51zyodw 99 6.166200160980225 rank
46 Q0 91qifefq 100 6.161200046539307 rank
47 Q0 15zj660u 1 10.112500190734863 rank
47 Q0 gnaubzah 2 9.708200454711914 rank
47 Q0 hlhhvmtu 3 9.708199501037598 rank
47 Q0 wjbh1z8y 4 9.42590045928955 rank
47 Q0 njg0ln33 5 9.332099914550781 rank
47 Q0 sexx9196 6 9.321900367736816 rank
47 Q0 03vy3uaj 7 9.263099670410156 rank
47 Q0 18q23z8l 8 9.26309871673584 rank
47 Q0 ev9p2apu 9 9.136500358581543 rank
47 Q0 2qnto8gw 10 9.084699630737305 rank
47 Q0 a6myolc2 11 8.950799942016602 rank
47 Q0 jkmihpt5 12 8.90310001373291 rank
47 Q0 uiy18hx9 13 8.903099060058594 rank
47 Q0 qmp2h3h2 14 8.812600135803223 rank
47 Q0 i2338h5r 15 8.753600120544434 rank
47 Q0 90d21ck7 16 8.751700401306152 rank
47 Q0 j9vpgw4v 17 8.751699447631836 rank
47 Q0 6ipv3lf6 18 8.666600227355957 rank
47 Q0 m66npv9k 19 8.66659927368164 rank
47 Q0 lm18i64j 20 8.633600234985352 rank
47 Q0 ow9mn18o 21 8.633599281311035 rank
47 Q0 998lscmk 22 8.618900299072266 rank
47 Q0 cyn4ssih 23 8.615900039672852 rank
47 Q0 5sgfx7oq 24 8.553400039672852 rank
47 Q0 h4kmrxeu 25 8.50100040435791 rank
47 Q0 xubsqetp 26 8.500999450683594 rank
47 Q0 54d3p49g 27 8.498499870300293 rank
47 Q0 jqkp8u5v 28 8.498498916625977 rank
47 Q0 k9k1bwg6 29 8.459199905395508 rank
47 Q0 u7arfoym 30 8.428899765014648 rank
47 Q0 t38qv5py 31 8.336099624633789 rank
47 Q0 2dt758qj 32 8.317000389099121 rank
47 Q0 fz30r73d 33 8.267999649047852 rank
47 Q0 hng8ivz2 34 8.255800247192383 rank
47 Q0 1ij25a7u 35 8.25409984588623 rank
47 Q0 0848vz0q 36 8.253299713134766 rank
47 Q0 c2iibuqa 37 8.23009967803955 rank
47 Q0 uvvsiltp 38 8.230098724365234 rank
47 Q0 1wrwxb9b 39 8.223199844360352 rank
47 Q0 lbsacgr7 40 8.223198890686035 rank
47 Q0 ppod1igx 41 8.2076997756958 rank
47 Q0 svgknqud 42 8.207698822021484 rank
47 Q0 29aqx87q 43 8.197199821472168 rank
47 Q0 xqqn1t4e 44 8.15839958190918 rank
47 Q0 bri67c94 45 8.097200393676758 rank
47 Q0 ul8wjrmy 46 8.097199440002441 rank
47 Q0 pwoe3p1p 47 8.09529972076416 rank
47 Q0 53b4lrk2 48 8.094300270080566 rank
47 Q0 bis2arbu 49 8.093000411987305 rank
47 Q0 j7u0ztqy 50 7.972700119018555 rank
47 Q0 ykmmtmsn 51 7.972699165344238 rank
47 Q0 h9v5jqfc 52 7.940499782562256 rank
47 Q0 9vx482kb 53 7.890600204467773 rank
47 Q0 0kthumgi 54 7.860400199890137 rank
47 Q0 uiw9auzx 55 7.86039924621582 rank
47 Q0 nb8hpst0 56 7.837399959564209 rank
47 Q0 txssq1p1 57 7.837399005889893 rank
47 Q0 ryuelzbj 58 7.82450008392334 rank
47 Q0 d9z0m2l8 59 7.82289981842041 rank
47 Q0 2q2swecz 60 7.811100006103516 rank
47 Q0 55ic2g95 61 7.809999942779541 rank
47 Q0 hrurl6f2 62 7.809998989105225 rank
47 Q0 tr1knchk 63 7.788000106811523 rank
47 Q0 k3bkgf1g 64 7.75629997253418 rank
47 Q0 6ro2deuv 65 7.751500129699707 rank
47 Q0 nw106tw2 66 7.751499176025391 rank
47 Q0 ry7zbp3m 67 7.701200008392334 rank
47 Q0 yts6sxry 68 7.701199054718018 rank
47 Q0 0d4scwei 69 7.6433000564575195 rank
47 Q0 7pk2mb7m 70 7.60699987411499 rank
47 Q0 ef1qr82d 71 7.601099967956543 rank
47 Q0 feyu4bgc 72 7.601099014282227 rank
47 Q0 vfa7081g 73 7.600299835205078 rank
47 Q0 dc44okdj 74 7.590199947357178 rank
47 Q0 kuwhbxq2 75 7.545000076293945 rank
47 Q0 wqqk4ltm 76 7.544999122619629 rank
47 Q0 bhlp1acq 77 7.541500091552734 rank
47 Q0 nun9nh9k 78 7.502999782562256 rank
47 Q0 njrh6apv 79 7.493000030517578 rank
47 Q0 y4xvblhf 80 7.486400127410889 rank
47 Q0 8bu6xadf 81 7.4633002281188965 rank
47 Q0 swgb2tzx 82 7.46329927444458 rank
47 Q0 yg55e7wc 83 7.46019983291626 rank
47 Q0 bgoihr3t 84 7.45359992980957 rank
47 Q0 pgtvx6wb 85 7.453598976135254 rank
47 Q0 f6tr0ntz 86 7.432799816131592 rank
47 Q0 hjzlj8k3 87 7.432798862457275 rank
47 Q0 0lvzfcw3 88 7.432400226593018 rank
47 Q0 dwu4g5ev 89 7.432399272918701 rank
47 Q0 5zg5g77w 90 7.410399913787842 rank
47 Q0 h0yzj1ro 91 7.410398960113525 rank
47 Q0 qfvm883x 92 7.400899887084961 rank
47 Q0 ipm58ohm 93 7.368599891662598 rank
47 Q0 t67l14e6 94 7.354100227355957 rank
47 Q0 p8aztarb 95 7.348400115966797 rank
47 Q0 q0t8pc81 96 7.333199977874756 rank
47 Q0 ts2ryyzj 97 7.3196001052856445 rank
47 Q0 a1p44lop 98 7.31820011138916 rank
47 Q0 btisdpn6 99 7.318199157714844 rank
47 Q0 t9f080f5 100 7.312600135803223 rank
48 Q0 x6x6a35w 1 14.008000373840332 rank
48 Q0 n1jmqx6m 2 11.786199569702148 rank
48 Q0 b4r0jyjo 3 11.440899848937988 rank
48 Q0 q5efqr7r 4 11.350500106811523 rank
48 Q0 22y5ewq6 5 11.274900436401367 rank
48 Q0 5eg7hf6r 6 11.27489948272705 rank
48 Q0 nr252oqb 7 10.929300308227539 rank
48 Q0 l0xh4myc 8 10.83329963684082 rank
48 Q0 g7onopr1 9 10.49530029296875 rank
48 Q0 zje20bzz 10 10.29069995880127 rank
48 Q0 jv3afofh 11 10.174799919128418 rank
48 Q0 w1he9ebs 12 10.174798965454102 rank
48 Q0 30pl5tx3 13 10.126299858093262 rank
48 Q0 rn3aw7wi 14 10.076199531555176 rank
48 Q0 uwrzpgrt 15 10.053000450134277 rank
48 Q0 y7do987k 16 10.052999496459961 rank
48 Q0 101aqyd5 17 10.010899543762207 rank
48 Q0 bso0gtj1 18 9.895000457763672 rank
48 Q0 nhjz01k8 19 9.894999504089355 rank
48 Q0 r2x3awlw 20 9.748100280761719 rank
48 Q0 0aommdzm 21 9.717900276184082 rank
48 Q0 12kq1sem 22 9.717899322509766 rank
48 Q0 rd8dqeot 23 9.711700439453125 rank
48 Q0 u7dgeqoh 24 9.694700241088867 rank
48 Q0 mcleen25 25 9.642800331115723 rank
48 Q0 555e3ndo 26 9.555700302124023 rank
48 Q0 kdsbw4ji 27 9.471500396728516 rank
48 Q0 obe1i6d7 28 9.46780014038086 rank
48 Q0 xablkr83 29 9.467799186706543 rank
48 Q0 kne820pv 30 9.39210033416748 rank
48 Q0 0zj4gm0b 31 9.347299575805664 rank
48 Q0 prkgjvz7 32 9.347298622131348 rank
48 Q0 ttzij9mk 33 9.320899963378906 rank
48 Q0 5azti19e 34 9.289299964904785 rank
48 Q0 tm9uso6w 35 9.289299011230469 rank
48 Q0 9eqt5pv5 36 9.230400085449219 rank
48 Q0 0f7cgukn 37 9.220600128173828 rank
48 Q0 wxgs1800 38 9.215900421142578 rank
48 Q0 5d7zien3 39 9.19379997253418 rank
48 Q0 izhmkii0 40 9.103400230407715 rank
48 Q0 h76dfo1j 41 9.100299835205078 rank
48 Q0 cea0nt8z 42 9.078200340270996 rank
48 Q0 lqdormg7 43 9.07819938659668 rank
48 Q0 3ryondlt 44 9.071399688720703 rank
48 Q0 vpz3o29f 45 9.071398735046387 rank
48 Q0 f4kck879 46 9.061300277709961 rank
48 Q0 4vls1rph 47 8.987600326538086 rank
48 Q0 abzpfdcu 48 8.984700202941895 rank
48 Q0 bq0y7krf 49 8.984699249267578 rank
48 Q0 9d7vxjys 50 8.96150016784668 rank
48 Q0 wjpi5uvz 51 8.949600219726562 rank
48 Q0 njxqf8bn 52 8.910699844360352 rank
48 Q0 0scjnqop 53 8.907099723815918 rank
48 Q0 5npk9mcy 54 8.896499633789062 rank
48 Q0 k408jcow 55 8.881400108337402 rank
48 Q0 4sxsyr6k 56 8.879799842834473 rank
48 Q0 6pqtr68q 57 8.872900009155273 rank
48 Q0 f0frlpwh 58 8.864399909973145 rank
48 Q0 k36e2sob 59 8.86240005493164 rank
48 Q0 a3b7366m 60 8.82699966430664 rank
48 Q0 jrrirac2 61 8.826998710632324 rank
48 Q0 ta9g9ceh 62 8.805899620056152 rank
48 Q0 d4tu2k7s 63 8.776300430297852 rank
48 Q0 nrumr61g 64 8.776299476623535 rank
48 Q0 fjf3dm4y 65 8.772100448608398 rank
48 Q0 pkniwunl 66 8.772099494934082 rank
48 Q0 hgsckys9 67 8.7475004196167 rank
48 Q0 gnaubzah 68 8.743599891662598 rank
48 Q0 hlhhvmtu 69 8.743598937988281 rank
48 Q0 a6j1qz2u 70 8.739100456237793 rank
48 Q0 3jmxamtj 71 8.731200218200684 rank
48 Q0 wsn7y3wr 72 8.715800285339355 rank
48 Q0 y2zcwcic 73 8.715799331665039 rank
48 Q0 83a27ivj 74 8.715200424194336 rank
48 Q0 dbq3z982 75 8.71519947052002 rank
48 Q0 ccx9klxa 76 8.71399974822998 rank
48 Q0 ynaum52m 77 8.713998794555664 rank
48 Q0 4pvk3fqn 78 8.708999633789062 rank
48 Q0 1rw80tde 79 8.687700271606445 rank
48 Q0 8ew7rv5q 80 8.687699317932129 rank
48 Q0 4tczn96x 81 8.685799598693848 rank
48 Q0 l0n9gjhd 82 8.685798645019531 rank
48 Q0 x7y2xgmo 83 8.681400299072266 rank
48 Q0 wpay4ffo 84 8.679100036621094 rank
48 Q0 lm29yshl 85 8.670100212097168 rank
48 Q0 wox7pnkr 86 8.670099258422852 rank
48 Q0 3pdugzub 87 8.651100158691406 rank
48 Q0 cafoic4y 88 8.647299766540527 rank
48 Q0 6n0ce55n 89 8.639399528503418 rank
48 Q0 xecvlxhg 90 8.639398574829102 rank
48 Q0 mpr3xb2a 91 8.630399703979492 rank
48 Q0 498dsj82 92 8.562199592590332 rank
48 Q0 h8f85qx5 93 8.562198638916016 rank
48 Q0 pvus33s7 94 8.522500038146973 rank
48 Q0 u3isdii7 95 8.522499084472656 rank
48 Q0 6d832az2 96 8.517499923706055 rank
48 Q0 rfsituum 97 8.517498970031738 rank
48 Q0 qz6w094y 98 8.516599655151367 rank
48 Q0 8qr1yp86 99 8.513699531555176 rank
48 Q0 sdumq61z 100 8.47920036315918 rank
49 Q0 dptgg05n 1 22.65399932861328 rank
49 Q0 nj1p4ehx 2 22.35580062866211 rank
49 Q0 j67b1leq 3 21.23780059814453 rank
49 Q0 mpf6lxxr 4 21.2377986907959 rank
49 Q0 5czqzmvj 5 20.98979949951172 rank
49 Q0 iub5hvz9 6 20.006200790405273 rank
49 Q0 txdawva5 7 19.88319969177246 rank
49 Q0 dxdr6oan 8 19.677600860595703 rank
49 Q0 mtm5xocw 9 19.649900436401367 rank
49 Q0 anaqgzvi 10 19.576400756835938 rank
49 Q0 2o3dvi2d 11 19.565399169921875 rank
49 Q0 p6h7k7ty 12 19.565397262573242 rank
49 Q0 eml8uilb 13 19.5403995513916 rank
49 Q0 6nsuttwt 14 19.283199310302734 rank
49 Q0 t0ij21io 15 19.190000534057617 rank
49 Q0 52vzwax8 16 18.919700622558594 rank
49 Q0 itu39mln 17 18.90530014038086 rank
49 Q0 ubnzkfwz 18 18.759899139404297 rank
49 Q0 3nnlkbph 19 18.755300521850586 rank
49 Q0 vpomgedg 20 18.755298614501953 rank
49 Q0 4q6d048r 21 18.643699645996094 rank
49 Q0 wpc5dmcz 22 18.516799926757812 rank
